133225350,141000.0,3.875,729,,729,TX,37,50,52037,180,PU
133228296,75000.0,3.99,686,,686,MI,44,50,52037,180,SF
133228431,75000.0,3.75,714,806.0,760,VA,47,48,52037,180,PU
133229681,125000.0,3.75,747,,747,MS,44,49,52037,180,SF
133231701,140000.0,3.0,694,,694,MN,45,52,52037,180,SF
133231987,180000.0,3.875,704,,704,AZ,44,52,52037,180,CO
133232585,75000.0,3.5,730,,730,IL,36,47,52037,180,CO
133235714,155000.0,4.375,688,,688,GA,38,52,52037,180,SF
133235755,139000.0,3.75,687,670.0,678,GA,41,50,52037,180,PU
133235786,300000.0,4.25,683,,683,FL,50,47,52037,180,PU
133237901,161000.0,4.25,682,,682,MI,45,49,52037,180,SF
133240364,61000.0,3.99,720,767.0,743,PA,46,47,52037,180,SF
133243646,250000.0,3.99,699,,699,NH,45,50,52037,180,SF
133244143,150000.0,3.375,741,748.0,744,FL,42,50,52037,180,SF
133244322,140000.0,3.875,715,651.0,683,OH,49,51,52037,180,SF
133247539,150000.0,3.625,688,,688,OH,41,51,52037,180,SF
133251050,70000.0,4.0,673,747.0,710,NY,38,49,52037,180,CP
133251484,160000.0,3.875,736,,736,MA,39,51,52037,180,SF
133254594,284000.0,3.0,698,,698,NV,46,50,52037,180,SF
133256951,129000.0,3.75,691,757.0,724,CA,45,52,52037,180,SF
133257777,244000.0,3.125,691,702.0,696,TX,40,52,52037,180,SF
133257866,94000.0,3.5,704,,704,NC,41,50,52037,180,CO
133258295,189000.0,3.49,735,,735,TX,41,50,52037,180,PU
133258348,160000.0,3.875,732,,732,TX,44,50,52037,180,SF
133259389,310000.0,3.0,727,708.0,717,FL,35,49,52037,180,PU
133261355,152000.0,3.0,706,737.0,721,FL,41,47,52037,180,SF
133261816,179000.0,3.625,719,,719,GA,42,50,52037,180,PU
133263215,105000.0,3.5,679,,679,SC,37,52,52037,180,SF
133263637,144000.0,3.875,674,664.0,669,TX,44,52,52037,180,SF
133263747,100000.0,3.5,737,772.0,754,TX,36,48,52037,180,SF
133264214,181000.0,3.625,734,756.0,745,IN,38,52,52037,180,PU
133265263,145000.0,3.99,745,,745,FL,45,50,52037,180,CO
133267782,200000.0,4.125,744,,744,NJ,49,47,52037,180,SF
133268620,170000.0,3.75,678,,678,IL,44,50,52037,180,SF
133275045,137000.0,3.25,737,739.0,738,CT,43,49,52037,180,SF
133276286,387000.0,3.999,714,791.0,752,MA,35,49,52037,180,SF
133278795,358000.0,3.988,697,744.0,720,FL,42,48,52037,180,CO
133283583,126000.0,3.75,724,771.0,747,TN,37,48,52037,180,SF
133283955,140000.0,3.625,671,723.0,697,TX,41,47,52037,180,SF
133285511,120000.0,4.25,676,,676,TX,40,48,52037,180,SF
133287226,616000.0,3.25,746,729.0,737,CA,49,48,52037,180,SF
133287458,348000.0,3.99,748,,748,CA,39,50,52037,180,SF
133396845,200000.0,3.5,726,718.0,722,TX,36,47,52037,180,SF
133397280,250000.0,3.875,712,,712,OH,39,48,52037,180,SF
133403611,58000.0,4.5,685,,685,MS,35,50,52037,180,SF
133493798,473000.0,3.49,735,759.0,747,CA,47,50,52037,180,SF
133503179,104000.0,3.75,681,,681,OR,41,49,52037,180,SF
133503915,204000.0,3.99,718,,718,TX,46,50,52037,180,PU
133512560,77000.0,4.0,679,,679,NJ,38,47,52037,180,SF
133513673,427000.0,3.75,680,694.0,687,MA,39,52,52037,180,SF
133514300,220000.0,3.875,688,688.0,688,GA,45,48,52037,180,SF
133515766,128000.0,4.625,720,,720,AL,43,48,52037,180,SF
133554001,104000.0,4.0,688,,688,TX,44,47,52037,180,PU
133822088,385000.0,3.49,742,,742,WA,38,49,52037,180,SF
133834532,372000.0,3.875,744,768.0,756,FL,45,50,52037,180,SF
134120945,131000.0,3.875,718,745.0,731,ME,43,47,52037,180,PU
