128176831,150000.0,3.25,743,674.0,708,FL,42,51,102051,360,SF
128178862,150000.0,3.15,735,,735,CA,35,52,102051,360,PU
128179006,269000.0,3.0,681,,681,CT,47,48,102051,360,SF
128179181,272000.0,3.25,684,,684,CO,39,47,102051,360,PU
128181671,231000.0,3.25,700,,700,FL,35,50,102051,360,SF
128181732,263000.0,3.25,720,,720,AL,40,48,102051,360,SF
128182730,380000.0,3.125,696,764.0,730,CA,42,49,102051,360,SF
128183187,338000.0,3.25,699,656.0,677,CA,38,47,102051,360,PU
128183306,155000.0,3.25,687,,687,AZ,37,52,102051,360,PU
128183446,400000.0,3.625,728,,728,CA,42,48,102051,360,SF
128185604,179000.0,3.25,745,769.0,757,MI,35,52,102051,360,CO
128186936,113000.0,3.25,741,,741,WA,38,50,102051,360,CO
128189652,123000.0,3.25,723,,723,PA,43,49,102051,360,SF
128190317,90000.0,3.375,729,,729,MI,37,51,102051,360,SF
128190399,107000.0,3.25,741,,741,OH,45,47,102051,360,SF
128190938,220000.0,3.125,742,723.0,732,CA,47,51,102051,360,CO
128191909,122000.0,3.375,722,741.0,731,TX,44,51,102051,360,SF
128192768,235000.0,3.375,750,,750,DC,43,50,102051,360,SF
128193935,93000.0,3.499,729,,729,AZ,41,48,102051,360,CO
128195763,225000.0,3.036,716,743.0,729,WA,38,51,102051,360,SF
128198972,306000.0,3.25,670,,670,VA,35,49,102051,360,SF
128199407,268000.0,3.125,674,,674,CA,45,47,102051,360,PU
128200523,65000.0,3.375,736,753.0,744,WI,35,51,102051,360,SF
128203776,62000.0,3.25,746,,746,MN,43,48,102051,360,PU
128203923,290000.0,3.375,700,701.0,700,WA,47,52,102051,360,SF
128204426,153000.0,3.25,725,,725,AZ,46,47,102051,360,PU
128206136,100000.0,3.25,671,816.0,743,SC,36,52,102051,360,CO
128206990,400000.0,3.375,738,744.0,741,CA,45,50,102051,360,SF
128207893,100000.0,3.375,690,,690,TX,43,49,102051,360,PU
128210787,254000.0,3.375,688,,688,CA,44,50,102051,360,SF
128211756,282000.0,3.25,691,634.0,662,IL,40,51,102051,360,SF
128212839,543000.0,3.5,689,695.0,692,TX,38,49,102051,360,PU
128212966,100000.0,3.25,670,,670,CO,37,50,102051,360,CO
128214874,119000.0,3.625,692,701.0,696,WA,41,47,102051,360,CO
128215530,270000.0,3.0,744,,744,TX,42,47,102051,360,PU
128216249,93000.0,3.375,737,,737,CA,43,51,102051,360,SF
128217202,160000.0,3.25,688,,688,CA,35,50,102051,360,SF
128217451,111000.0,3.375,708,,708,TX,37,49,102051,360,SF
128219513,254000.0,3.0,697,,697,CA,45,51,102051,360,SF
128219587,194000.0,3.124,696,,696,TX,42,52,102051,360,SF
128219665,115000.0,3.375,740,749.0,744,VA,46,52,102051,360,SF
128220255,372000.0,3.125,720,744.0,732,CA,43,50,102051,360,SF
128220998,173000.0,3.25,680,,680,TX,42,47,102051,360,PU
128222518,64000.0,3.25,749,,749,AL,45,50,102051,360,SF
128222728,525000.0,3.375,685,,685,SC,43,49,102051,360,PU
128224350,167000.0,3.375,696,687.0,691,NV,38,51,102051,360,PU
128227996,142000.0,3.25,742,,742,AZ,44,49,102051,360,SF
128228987,251000.0,3.5,714,,714,PA,41,48,102051,360,SF
128230749,139000.0,3.125,691,704.0,697,UT,41,50,102051,360,PU
128234248,390000.0,3.375,718,786.0,752,HI,40,50,102051,360,SF
128234897,323000.0,3.25,740,776.0,758,CA,45,52,102051,360,SF
128235420,82000.0,3.625,683,638.0,660,MI,48,48,102051,360,SF
128236070,112000.0,3.25,708,,708,FL,47,47,102051,360,CO
128236512,205000.0,3.25,678,,678,CA,42,52,102051,360,SF
128236950,128000.0,3.125,733,,733,WI,44,51,102051,360,SF
128237315,220000.0,3.375,735,747.0,741,FL,41,50,102051,360,PU
128239963,245000.0,3.5,690,,690,PA,36,48,102051,360,SF
128240110,580000.0,3.125,730,801.0,765,CA,44,52,102051,360,SF
128240433,313000.0,3.375,672,,672,NV,40,49,102051,360,PU
128240562,153000.0,3.125,677,,677,AZ,43,52,102051,360,PU
128241833,434000.0,3.375,717,737.0,727,CA,39,48,102051,360,PU
128246011,75000.0,3.25,729,,729,NY,36,49,102051,360,SF
128249479,80000.0,3.375,700,,700,MI,38,48,102051,360,SF
128249600,265000.0,3.6,741,685.0,713,FL,47,49,102051,360,SF
128250574,125000.0,3.125,703,,703,TX,37,49,102051,360,PU
128250628,150000.0,3.375,678,,678,TX,42,52,102051,360,SF
128251384,125000.0,3.99,735,756.0,745,PA,35,50,102051,360,SF
128252263,135000.0,3.25,707,,707,MI,40,50,102051,360,SF
128256044,360000.0,3.25,685,,685,NJ,37,49,102051,360,SF
128256092,447000.0,3.125,674,757.0,715,CA,37,51,102051,360,SF
128256453,228000.0,3.25,718,696.0,707,PA,36,48,102051,360,SF
128256609,340000.0,3.375,736,,736,MA,46,52,102051,360,SF
128259395,371000.0,3.125,683,696.0,689,CA,35,47,102051,360,PU
128261245,76000.0,3.25,693,,693,SC,39,52,102051,360,SF
128263047,158000.0,3.375,750,,750,TX,39,49,102051,360,SF
128265334,134000.0,3.375,700,,700,GA,46,52,102051,360,SF
128265753,386000.0,3.25,742,,742,CA,46,49,102051,360,SF
128266767,405000.0,3.0,697,773.0,735,SC,35,52,102051,360,SF
128267211,250000.0,3.375,705,720.0,712,CT,44,48,102051,360,SF
128268858,84000.0,3.25,672,,672,WV,40,48,102051,360,SF
128271235,405000.0,3.288,731,,731,TX,42,50,102051,360,PU
128272187,181000.0,3.25,730,,730,VA,45,51,102051,360,CO
128272659,483000.0,3.25,747,752.0,749,CA,43,49,102051,360,SF
128275074,187000.0,3.0,678,,678,CA,44,50,102051,360,SF
128276132,231000.0,3.25,671,,671,NY,45,47,102051,360,SF
128277739,130000.0,3.249,732,,732,FL,45,52,102051,360,SF
128278400,396000.0,3.0,692,,692,CA,49,51,102051,360,SF
128280017,200000.0,3.125,699,734.0,716,NH,43,50,102051,360,SF
128283178,121000.0,3.25,690,,690,FL,35,52,102051,360,CO
128283751,200000.0,3.375,713,798.0,755,CA,38,50,102051,360,SF
128284602,548000.0,3.027,731,713.0,722,FL,39,50,102051,360,SF
128286096,283000.0,3.25,737,723.0,730,UT,36,51,102051,360,SF
128288500,134000.0,3.375,720,784.0,752,TX,39,47,102051,360,SF
128289601,212000.0,3.25,721,769.0,745,MA,57,47,102051,360,CO
128290873,329000.0,3.0,703,,703,CA,48,52,102051,360,SF
128291034,142000.0,3.25,734,,734,OH,36,49,102051,360,SF
128291414,109000.0,3.25,673,,673,ME,48,51,102051,360,SF
128292508,707000.0,3.5,688,,688,CA,40,49,102051,360,SF
128292512,319000.0,3.125,740,666.0,703,VA,36,50,102051,360,SF
128293662,196000.0,3.125,734,707.0,720,UT,39,49,102051,360,SF
128293879,355000.0,3.25,697,,697,PA,41,51,102051,360,SF
128293991,100000.0,3.25,702,,702,MI,42,50,102051,360,SF
128294849,200000.0,3.125,682,,682,UT,45,52,102051,360,SF
128296345,249000.0,3.25,735,,735,ID,38,52,102051,360,PU
128298520,720000.0,3.125,722,,722,UT,44,50,102051,360,SF
128300232,155000.0,3.476,731,,731,IL,48,52,102051,360,CO
128301108,179000.0,3.25,716,711.0,713,OK,41,51,102051,360,SF
128301109,119000.0,3.625,739,,739,GA,37,51,102051,360,SF
128301938,155000.0,3.25,742,742.0,742,IA,43,47,102051,360,SF
128303422,642000.0,3.0,732,722.0,727,CA,37,52,102051,360,SF
128306192,201000.0,3.25,746,,746,PA,39,50,102051,360,PU
128310989,226000.0,3.0,710,760.0,735,AL,37,52,102051,360,SF
128313921,105000.0,3.25,678,,678,AZ,46,47,102051,360,PU
128315096,136000.0,3.375,707,,707,TX,46,52,102051,360,PU
128315440,122000.0,3.25,679,744.0,711,TX,35,47,102051,360,PU
128315512,135000.0,3.875,695,,695,VA,45,52,102051,360,CO
128316320,82000.0,4.25,738,,738,TX,39,52,102051,360,SF
128317706,128000.0,3.99,746,711.0,728,NC,38,50,102051,360,SF
128318834,165000.0,3.375,674,,674,CA,41,51,102051,360,CO
128319765,150000.0,3.25,724,660.0,692,WA,42,50,102051,360,SF
128319956,225000.0,3.125,719,,719,IL,42,48,102051,360,PU
128320268,305000.0,3.051,699,816.0,757,UT,43,51,102051,360,SF
128320644,150000.0,3.375,686,753.0,719,VA,39,50,102051,360,CO
128321137,746000.0,3.0,694,,694,CA,50,48,102051,360,SF
128321368,106000.0,3.875,731,,731,TX,37,47,102051,360,SF
128321630,696000.0,3.25,676,,676,CA,38,47,102051,360,PU
128323021,88000.0,3.125,745,809.0,777,IN,36,47,102051,360,SF
128327192,439000.0,3.25,745,,745,FL,42,49,102051,360,PU
128328300,136000.0,3.5,679,,679,IL,37,48,102051,360,SF
128329587,310000.0,3.0,728,754.0,741,MD,46,47,102051,360,PU
128331325,130000.0,3.375,671,,671,AZ,35,50,102051,360,SF
128334364,135000.0,3.25,714,,714,IA,42,49,102051,360,SF
128336565,116000.0,3.375,718,,718,AZ,45,52,102051,360,MH
128337274,165000.0,3.25,741,,741,AZ,36,50,102051,360,SF
128337481,249000.0,3.25,712,798.0,755,MN,43,50,102051,360,SF
128340492,70000.0,3.625,701,,701,IN,42,52,102051,360,SF
128340864,331000.0,3.125,697,,697,CA,46,50,102051,360,MH
128343824,220000.0,3.125,704,,704,CO,43,49,102051,360,PU
128346078,289000.0,3.125,711,683.0,697,TX,44,52,102051,360,PU
128347514,469000.0,3.25,738,,738,AL,36,51,102051,360,PU
128348549,261000.0,3.375,699,713.0,706,UT,50,49,102051,360,SF
128348794,114000.0,3.5,690,,690,OH,37,50,102051,360,SF
128349676,75000.0,3.99,700,,700,TN,45,48,102051,360,SF
128349792,130000.0,3.25,683,,683,FL,36,51,102051,360,SF
128352777,105000.0,3.375,681,,681,TN,37,48,102051,360,SF
128353461,310000.0,3.25,735,750.0,742,DC,37,47,102051,360,SF
128353786,225000.0,3.0,734,763.0,748,TX,45,52,102051,360,SF
128354075,75000.0,3.375,732,726.0,729,IL,39,51,102051,360,SF
128359228,137000.0,3.25,729,,729,TX,45,47,102051,360,PU
128360727,337000.0,3.0,730,752.0,741,MD,41,52,102051,360,SF
128361355,354000.0,3.5,728,,728,GA,45,51,102051,360,PU
128361556,692000.0,3.375,720,,720,CA,36,52,102051,360,SF
128362301,310000.0,4.0,724,781.0,752,MA,35,47,102051,360,SF
128363191,73000.0,3.5,724,,724,IN,40,52,102051,360,SF
128364547,408000.0,3.25,742,700.0,721,CA,46,49,102051,360,PU
128365492,250000.0,3.25,678,,678,TX,44,48,102051,360,PU
128367280,494000.0,3.25,745,,745,CA,36,50,102051,360,SF
128367901,405000.0,3.125,732,,732,CA,41,48,102051,360,CO
128368306,125000.0,3.374,719,,719,MD,36,49,102051,360,SF
128372213,440000.0,3.25,742,,742,CA,46,49,102051,360,PU
128372527,116000.0,3.125,707,,707,MN,45,49,102051,360,SF
128373364,460000.0,3.125,746,797.0,771,CA,35,52,102051,360,SF
128374461,132000.0,3.375,682,,682,IA,43,49,102051,360,SF
128375191,388000.0,3.375,680,687.0,683,TX,45,47,102051,360,SF
128375485,329000.0,3.125,719,,719,CO,49,49,102051,360,SF
128375886,113000.0,3.15,722,789.0,755,CA,39,49,102051,360,CO
128376972,315000.0,3.99,731,732.0,731,CA,44,52,102051,360,SF
128376993,371000.0,4.5,736,744.0,740,CO,46,49,102051,360,SF
128377172,135000.0,3.125,717,,717,MN,36,47,102051,360,SF
128377418,83000.0,3.25,700,,700,NY,49,51,102051,360,SF
128379051,303000.0,3.375,697,,697,FL,45,47,102051,360,PU
128380503,91000.0,3.875,690,,690,OH,42,48,102051,360,SF
128380692,144000.0,3.125,692,,692,IL,35,48,102051,360,SF
128380796,125000.0,3.125,716,,716,CA,46,52,102051,360,SF
128385125,196000.0,3.375,737,740.0,738,MN,39,48,102051,360,SF
128385622,281000.0,3.25,736,,736,NV,35,52,102051,360,PU
128386014,175000.0,3.375,706,,706,TX,36,48,102051,360,PU
128386111,85000.0,3.99,696,,696,GA,45,52,102051,360,SF
128387421,391000.0,3.0,739,745.0,742,TX,39,47,102051,360,PU
128388156,140000.0,3.125,686,,686,IN,41,47,102051,360,SF
128395687,425000.0,3.25,745,,745,CA,36,50,102051,360,SF
128398595,255000.0,3.025,711,,711,CO,47,51,102051,360,PU
128399613,173000.0,3.125,725,,725,AZ,45,50,102051,360,PU
128400611,132000.0,3.75,694,712.0,703,TX,41,52,102051,360,SF
128401089,235000.0,3.125,691,,691,WA,35,49,102051,360,SF
128402039,548000.0,3.625,679,,679,NY,45,48,102051,360,SF
128402541,103000.0,3.25,729,,729,TN,45,47,102051,360,SF
128404341,226000.0,3.125,714,802.0,758,AZ,49,50,102051,360,SF
128404440,540000.0,3.375,747,,747,WA,37,50,102051,360,SF
128404813,263000.0,3.125,743,802.0,772,AZ,35,51,102051,360,SF
128405279,74000.0,3.49,718,698.0,708,MI,43,49,102051,360,CO
128407153,295000.0,3.0,714,,714,NY,41,50,102051,360,SF
128407791,82000.0,3.375,749,,749,CO,38,47,102051,360,CO
128408560,946000.0,3.19,746,764.0,755,CA,42,49,102051,360,SF
128409807,154000.0,3.375,748,,748,MN,41,52,102051,360,SF
128409840,185000.0,3.375,672,,672,TN,46,49,102051,360,SF
128411413,76000.0,3.375,747,,747,OH,44,48,102051,360,SF
128411478,332000.0,3.125,696,648.0,672,CA,37,52,102051,360,SF
128415100,548000.0,3.625,742,742.0,742,FL,37,47,102051,360,PU
128421921,130000.0,3.875,673,,673,MS,40,52,102051,360,SF
128423900,206000.0,3.25,698,,698,TX,45,47,102051,360,SF
128423959,220000.0,3.25,716,,716,CO,35,49,102051,360,SF
128424123,248000.0,3.125,746,,746,CA,37,50,102051,360,SF
128424684,85000.0,3.25,727,,727,OH,37,52,102051,360,SF
128425602,148000.0,3.249,749,712.0,730,SC,37,51,102051,360,SF
128426221,75000.0,3.125,743,,743,IN,39,51,102051,360,PU
128427001,441000.0,3.0,750,,750,CT,44,49,102051,360,SF
128427345,153000.0,3.375,738,764.0,751,MI,36,47,102051,360,PU
128428020,321000.0,3.375,747,,747,NY,42,48,102051,360,SF
128428217,107000.0,3.25,693,,693,TX,45,50,102051,360,SF
128428710,117000.0,3.125,731,,731,AZ,49,47,102051,360,PU
128428804,260000.0,3.0,727,726.0,726,MN,45,49,102051,360,SF
128430591,175000.0,3.25,722,,722,FL,37,47,102051,360,SF
128431097,103000.0,3.25,714,,714,NJ,39,47,102051,360,PU
128431981,128000.0,3.25,707,,707,CO,49,49,102051,360,SF
128433849,380000.0,3.125,743,742.0,742,VA,39,48,102051,360,PU
128434270,190000.0,3.375,718,,718,NJ,42,48,102051,360,SF
128434724,328000.0,3.125,671,,671,FL,35,52,102051,360,PU
128436219,67000.0,3.625,687,,687,FL,50,47,102051,360,MH
128436369,344000.0,3.25,692,719.0,705,AZ,40,50,102051,360,SF
128437168,460000.0,3.0,735,736.0,735,NY,42,47,102051,360,SF
128437391,370000.0,3.375,728,,728,CA,48,50,102051,360,SF
128438100,150000.0,3.625,746,,746,NJ,41,47,102051,360,SF
128438363,176000.0,3.25,683,775.0,729,AZ,45,52,102051,360,PU
128791947,76000.0,3.5,738,,738,MI,39,49,102051,360,SF
128801507,400000.0,3.25,706,720.0,713,CA,44,48,102051,360,SF
128803321,669000.0,3.25,750,772.0,761,MA,37,47,102051,360,SF
128806267,144000.0,3.25,702,,702,CO,42,49,102051,360,SF
128810910,213000.0,3.125,716,,716,NY,47,51,102051,360,SF
128813680,87000.0,3.125,733,,733,TX,42,48,102051,360,SF
128817716,180000.0,3.5,706,,706,FL,39,52,102051,360,PU
128819407,311000.0,3.25,721,808.0,764,CA,39,51,102051,360,SF
128820054,475000.0,3.25,730,764.0,747,TX,43,52,102051,360,SF
128821021,177000.0,3.75,746,,746,NY,50,48,102051,360,SF
128832723,177000.0,3.375,711,,711,CO,42,48,102051,360,CO
128832934,99000.0,3.0,695,,695,TX,47,50,102051,360,SF
128838229,192000.0,3.25,675,664.0,669,TN,44,50,102051,360,SF
128839927,186000.0,3.49,677,,677,MI,49,50,102051,360,PU
128842428,146000.0,3.5,700,,700,IN,47,51,102051,360,SF
128845326,216000.0,3.375,718,664.0,691,FL,50,52,102051,360,PU
128845594,55000.0,3.25,726,,726,NC,47,49,102051,360,PU
128846384,200000.0,3.25,732,,732,TX,43,51,102051,360,SF
128855817,273000.0,3.0,731,,731,TX,42,51,102051,360,PU
128857700,270000.0,3.25,720,707.0,713,FL,41,52,102051,360,SF
128861071,335000.0,3.25,739,,739,FL,38,49,102051,360,PU
128866625,300000.0,3.25,715,,715,NY,43,47,102051,360,SF
128866638,336000.0,3.125,671,,671,NY,48,48,102051,360,SF
128878413,331000.0,3.25,677,,677,CO,50,48,102051,360,PU
128882925,360000.0,3.5,740,,740,FL,36,48,102051,360,SF
128892228,240000.0,3.125,681,,681,CA,37,48,102051,360,SF
128905815,118000.0,3.375,729,,729,IN,35,49,102051,360,PU
128913059,301000.0,3.125,713,721.0,717,MA,44,49,102051,360,SF
128920887,155000.0,3.25,749,,749,NC,39,47,102051,360,SF
128921883,394000.0,3.125,745,,745,CA,46,51,102051,360,SF
128938698,283000.0,3.25,713,660.0,686,UT,40,51,102051,360,SF
128941029,100000.0,3.25,699,,699,NY,37,50,102051,360,SF
128953661,222000.0,3.0,740,,740,NY,41,49,102051,360,SF
128959845,240000.0,3.0,743,712.0,727,NJ,38,52,102051,360,SF
128961883,130000.0,3.0,679,763.0,721,IL,39,50,102051,360,SF
128967616,115000.0,3.375,719,754.0,736,MD,44,50,102051,360,SF
128974757,240000.0,3.125,699,,699,CA,37,48,102051,360,CO
128997926,265000.0,3.125,715,766.0,740,AZ,35,49,102051,360,PU
128999511,239000.0,3.5,695,,695,FL,50,50,102051,360,SF
129004568,296000.0,3.25,724,767.0,745,NY,37,52,102051,360,SF
129009002,59000.0,3.5,698,,698,ME,38,49,102051,360,SF
129014899,110000.0,3.0,721,,721,NJ,44,48,102051,360,SF
129019313,169000.0,3.124,693,,693,ID,35,50,102051,360,SF
129021329,490000.0,3.125,679,,679,NY,37,52,102051,360,SF
129029581,520000.0,3.625,679,,679,CA,50,47,102051,360,SF
129038251,187000.0,3.125,744,,744,CA,36,47,102051,360,CO
129042031,336000.0,3.5,750,695.0,722,TX,40,51,102051,360,PU
129042678,738000.0,3.125,705,,705,CA,49,52,102051,360,SF
129043241,185000.0,3.375,710,,710,NV,42,49,102051,360,SF
129046278,130000.0,3.5,675,,675,SD,45,47,102051,360,SF
129048805,286000.0,3.125,675,632.0,653,UT,50,47,102051,360,SF
129053444,315000.0,3.125,725,,725,ID,37,51,102051,360,SF
129057702,260000.0,3.125,742,,742,NY,36,50,102051,360,SF
129061492,146000.0,3.25,689,,689,NM,40,47,102051,360,SF
129064686,240000.0,3.125,707,686.0,696,CA,47,49,102051,360,SF
129069213,100000.0,3.5,715,,715,TX,42,51,102051,360,CO
129082933,343000.0,3.125,702,,702,NV,48,52,102051,360,PU
129092636,98000.0,3.375,711,,711,IA,48,49,102051,360,SF
129094552,702000.0,3.125,698,,698,CA,41,49,102051,360,SF
129099090,300000.0,3.125,697,634.0,665,CO,39,47,102051,360,PU
129102629,222000.0,3.0,699,,699,PA,42,47,102051,360,SF
129681078,425000.0,3.25,732,724.0,728,CA,41,50,102051,360,SF
129707961,220000.0,4.375,734,,734,CO,37,49,102051,360,SF
129723596,395000.0,3.25,732,715.0,723,CA,39,51,102051,360,SF
129817961,325000.0,3.3,747,750.0,748,FL,40,52,102051,360,SF
129818943,375000.0,3.15,700,,700,TX,47,48,102051,360,SF
129852157,399000.0,3.25,718,728.0,723,CA,46,50,102051,360,SF
129855404,205000.0,3.375,719,,719,WA,47,49,102051,360,SF
129928416,548000.0,3.25,733,,733,GA,37,51,102051,360,PU
130421338,597000.0,3.0,692,713.0,702,CO,48,49,102051,360,PU
130433198,85000.0,4.375,681,,681,FL,39,52,102051,360,PU
130559026,300000.0,3.375,745,,745,CA,48,51,102051,360,SF
130565674,145000.0,3.125,744,,744,NV,37,49,102051,360,PU
131261846,200000.0,3.0,702,,702,OR,43,50,102051,360,SF
131310137,266000.0,3.375,706,715.0,710,WA,44,52,102051,360,CO
132102925,950000.0,3.375,681,738.0,709,CA,35,49,102051,360,SF
