129010308,157000.0,3.25,713,684.0,698,CA,48,48,122051,360,SF
129010715,185000.0,3.125,739,,739,VA,50,47,122051,360,PU
129010892,295000.0,3.25,721,716.0,718,TN,42,50,122051,360,SF
129017546,143000.0,3.125,742,,742,MI,47,48,122051,360,SF
129020189,281000.0,3.25,681,663.0,672,NY,40,52,122051,360,SF
129021221,318000.0,3.125,721,,721,TX,47,50,122051,360,PU
129027004,522000.0,3.374,703,,703,FL,41,50,122051,360,SF
129029638,150000.0,3.25,749,,749,FL,44,51,122051,360,PU
129030305,295000.0,3.125,690,,690,CA,36,49,122051,360,SF
129030734,196000.0,3.375,736,722.0,729,GA,40,49,122051,360,SF
129039052,262000.0,3.25,692,,692,SC,39,50,122051,360,SF
129042692,310000.0,3.19,736,,736,CA,48,49,122051,360,SF
129050531,150000.0,3.25,748,,748,CA,37,47,122051,360,SF
129051646,650000.0,3.25,742,,742,CA,49,51,122051,360,PU
129053102,141000.0,3.375,712,748.0,730,MD,36,49,122051,360,SF
129055840,151000.0,3.25,673,,673,IL,42,51,122051,360,SF
129070440,283000.0,3.25,706,,706,TX,36,52,122051,360,PU
129075277,190000.0,3.375,717,766.0,741,CA,46,49,122051,360,PU
129075362,250000.0,3.125,675,,675,CA,39,50,122051,360,CO
129078847,366000.0,3.5,749,749.0,749,WA,39,49,122051,360,SF
129084470,159000.0,3.125,676,,676,CO,43,49,122051,360,SF
129085588,376000.0,3.125,679,701.0,690,MI,43,51,122051,360,SF
129086785,145000.0,3.5,685,,685,IL,46,51,122051,360,PU
129087682,139000.0,3.99,672,,672,TX,41,52,122051,360,SF
129093313,185000.0,3.25,738,,738,FL,41,50,122051,360,SF
129095357,159000.0,3.372,685,700.0,692,CA,50,49,122051,360,SF
129095593,485000.0,3.0,741,,741,CA,43,49,122051,360,SF
129102350,295000.0,3.25,723,781.0,752,NJ,40,48,122051,360,SF
129103042,466000.0,3.0,748,,748,NV,41,50,122051,360,PU
129103068,63000.0,3.625,722,,722,MI,40,50,122051,360,SF
129595823,548000.0,3.25,720,,720,VA,41,50,122051,360,PU
129595915,389000.0,3.125,696,705.0,700,TX,43,52,122051,360,PU
129596439,115000.0,3.375,695,694.0,694,FL,39,51,122051,360,SF
129596802,124000.0,3.15,698,,698,ND,45,50,122051,360,SF
129597178,81000.0,3.0,747,,747,FL,44,50,122051,360,PU
129597221,432000.0,3.25,744,748.0,746,CA,49,48,122051,360,SF
129597346,168000.0,3.375,697,682.0,689,WA,38,48,122051,360,SF
129597807,375000.0,3.557,702,,702,AZ,48,50,122051,360,SF
129598621,131000.0,3.125,678,,678,AZ,48,50,122051,360,SF
129599260,259000.0,3.5,689,706.0,697,FL,45,51,122051,360,PU
129599360,164000.0,3.25,673,,673,NV,38,48,122051,360,PU
129601086,93000.0,3.5,730,790.0,760,AZ,42,49,122051,360,SF
129601333,312000.0,3.125,710,,710,ID,44,48,122051,360,SF
129601809,210000.0,3.125,747,708.0,727,NJ,43,52,122051,360,SF
129601879,279000.0,3.0,684,,684,CA,40,47,122051,360,SF
129601975,223000.0,3.15,731,,731,FL,39,48,122051,360,PU
129604218,100000.0,3.375,712,762.0,737,KY,36,48,122051,360,SF
129604434,345000.0,3.25,739,719.0,729,CA,37,48,122051,360,SF
129605214,378000.0,3.625,716,,716,CO,37,51,122051,360,PU
129605410,500000.0,3.125,716,,716,KY,46,52,122051,360,SF
129607491,196000.0,3.25,727,,727,AZ,38,52,122051,360,SF
129608744,247000.0,3.125,681,,681,MA,41,48,122051,360,SF
129609399,190000.0,3.25,746,,746,TX,44,49,122051,360,PU
129610888,329000.0,3.125,730,,730,UT,50,52,122051,360,SF
129612085,105000.0,3.25,736,,736,MI,50,50,122051,360,SF
129613082,135000.0,3.375,688,,688,TX,35,52,122051,360,SF
129613659,145000.0,3.25,733,,733,OR,39,51,122051,360,SF
129615492,366000.0,3.25,671,,671,NC,43,49,122051,360,PU
129616367,200000.0,3.125,701,799.0,750,MI,44,51,122051,360,CO
129616440,44000.0,3.5,692,,692,IL,37,50,122051,360,SF
129616699,270000.0,3.25,680,,680,WA,48,50,122051,360,CO
129617294,110000.0,3.625,677,688.0,682,FL,50,52,122051,360,SF
129617616,166000.0,3.375,748,,748,KY,41,47,122051,360,SF
129617741,548000.0,3.375,727,754.0,740,CA,48,50,122051,360,CO
129618205,415000.0,3.125,719,,719,CO,46,52,122051,360,PU
129618659,175000.0,3.45,700,,700,AZ,45,50,122051,360,PU
129620489,111000.0,3.375,683,,683,OH,35,50,122051,360,SF
129621687,239000.0,3.75,743,,743,CA,45,48,122051,360,CO
129622576,355000.0,3.375,710,682.0,696,HI,48,52,122051,360,CO
129626708,131000.0,3.125,694,634.0,664,OH,42,52,122051,360,SF
129628401,355000.0,3.125,733,754.0,743,CA,37,51,122051,360,SF
129628446,221000.0,3.25,686,714.0,700,SC,43,52,122051,360,CO
129628576,169000.0,3.375,692,,692,WA,47,49,122051,360,MH
129629986,201000.0,3.25,679,,679,NY,48,48,122051,360,SF
129630281,100000.0,3.75,678,,678,MI,40,48,122051,360,SF
129630836,250000.0,3.25,739,,739,CA,44,52,122051,360,SF
129632471,182000.0,3.375,738,,738,CT,38,49,122051,360,SF
129633615,293000.0,3.375,736,679.0,707,NJ,43,47,122051,360,SF
129633681,310000.0,3.1,683,,683,FL,41,50,122051,360,SF
129633775,209000.0,3.375,744,786.0,765,AZ,42,51,122051,360,SF
129634099,88000.0,3.625,684,,684,DE,47,50,122051,360,SF
129635069,388000.0,3.25,740,,740,CA,48,50,122051,360,SF
129636466,90000.0,3.75,694,,694,IN,39,48,122051,360,SF
129638028,196000.0,3.875,690,,690,AZ,45,49,122051,360,PU
129638074,160000.0,3.5,713,,713,CA,43,48,122051,360,SF
129640883,783000.0,3.625,704,,704,CA,47,52,122051,360,SF
129642535,392000.0,3.55,701,,701,WA,35,50,122051,360,CO
129643079,444000.0,3.25,750,,750,CA,40,51,122051,360,SF
129643750,180000.0,3.625,743,,743,NJ,39,50,122051,360,SF
129645649,213000.0,3.5,746,742.0,744,AZ,38,50,122051,360,PU
129646374,379000.0,3.05,733,,733,CA,47,49,122051,360,SF
129646979,200000.0,3.125,732,683.0,707,NC,36,50,122051,360,SF
129648011,107000.0,3.375,686,,686,IN,36,48,122051,360,SF
129648256,115000.0,3.99,703,,703,FL,40,47,122051,360,SF
129648450,500000.0,3.0,746,,746,CA,50,51,122051,360,SF
129649000,150000.0,3.375,704,679.0,691,UT,39,51,122051,360,SF
129649361,200000.0,3.375,696,,696,NV,42,50,122051,360,PU
129650228,202000.0,3.25,681,,681,NC,46,51,122051,360,PU
129651783,190000.0,3.125,718,712.0,715,TX,41,48,122051,360,PU
129652006,725000.0,3.125,698,734.0,716,CA,44,52,122051,360,PU
129652713,168000.0,3.25,712,,712,WA,41,48,122051,360,SF
129653861,548000.0,3.125,719,,719,TX,49,49,122051,360,PU
129653929,160000.0,3.25,683,,683,FL,48,51,122051,360,SF
129654963,153000.0,3.375,747,,747,ID,49,52,122051,360,SF
129656424,371000.0,3.375,746,776.0,761,CA,37,50,122051,360,SF
129656889,189000.0,3.25,743,,743,FL,39,48,122051,360,PU
129657234,113000.0,3.25,725,,725,ID,40,48,122051,360,SF
129658522,300000.0,3.176,694,,694,CA,46,48,122051,360,PU
129660213,117000.0,3.75,744,745.0,744,CA,45,49,122051,360,SF
129660496,120000.0,3.375,741,,741,WI,40,47,122051,360,CO
129660971,68000.0,3.375,686,,686,MI,44,52,122051,360,SF
129662328,161000.0,3.375,710,673.0,691,NV,49,49,122051,360,SF
129664128,127000.0,3.125,679,811.0,745,MI,47,47,122051,360,SF
129666422,319000.0,3.125,701,,701,CA,50,50,122051,360,SF
129669904,250000.0,3.036,744,,744,AZ,44,50,122051,360,PU
129670021,100000.0,3.5,749,,749,FL,37,50,122051,360,SF
129672694,335000.0,3.125,705,814.0,759,FL,39,50,122051,360,SF
129673991,185000.0,3.25,694,,694,MA,37,49,122051,360,CO
129674353,473000.0,3.125,682,,682,CO,45,49,122051,360,SF
129675086,183000.0,3.5,724,,724,PA,38,51,122051,360,SF
129676785,469000.0,3.079,716,701.0,708,CA,45,47,122051,360,SF
129678437,100000.0,3.375,708,,708,TN,39,47,122051,360,SF
129680158,150000.0,3.25,746,767.0,756,FL,39,50,122051,360,PU
129680468,188000.0,3.238,692,,692,AZ,49,49,122051,360,SF
129680937,145000.0,3.25,713,,713,NJ,50,50,122051,360,SF
129681316,476000.0,3.232,732,,732,ME,44,49,122051,360,PU
129683331,255000.0,3.25,731,719.0,725,CA,44,47,122051,360,SF
129685089,247000.0,3.25,679,,679,CA,35,50,122051,360,SF
129685229,89000.0,3.25,729,,729,TX,41,51,122051,360,PU
129686302,142000.0,3.25,729,,729,VA,44,52,122051,360,SF
129686480,190000.0,3.25,729,723.0,726,ID,44,51,122051,360,SF
129687188,153000.0,3.125,696,,696,AZ,36,49,122051,360,SF
129687258,175000.0,3.125,681,,681,CT,45,48,122051,360,SF
129687943,135000.0,3.125,747,808.0,777,MA,36,48,122051,360,PU
129689823,300000.0,3.481,699,,699,WA,50,50,122051,360,SF
129689959,400000.0,3.125,694,,694,OK,50,48,122051,360,SF
129690015,401000.0,3.09,745,,745,CA,39,51,122051,360,SF
129690053,65000.0,3.99,687,,687,MI,39,50,122051,360,SF
129690575,130000.0,3.19,737,,737,MT,42,50,122051,360,SF
129690879,350000.0,3.125,750,,750,CO,49,50,122051,360,SF
129694307,142000.0,3.125,697,,697,PA,43,48,122051,360,SF
129695221,547000.0,3.25,671,718.0,694,MT,38,51,122051,360,SF
129695888,77000.0,3.375,726,702.0,714,MI,37,48,122051,360,SF
129697510,115000.0,3.375,704,,704,NJ,45,47,122051,360,CO
129698140,452000.0,3.225,703,,703,FL,45,49,122051,360,PU
129698664,315000.0,3.0,709,692.0,700,MT,39,50,122051,360,SF
129699944,75000.0,3.25,727,,727,NJ,49,50,122051,360,CO
129700143,205000.0,3.375,750,676.0,713,ID,42,48,122051,360,PU
129701151,77000.0,3.625,700,,700,ND,37,51,122051,360,SF
129701157,265000.0,3.5,689,732.0,710,DC,41,48,122051,360,CO
129701585,98000.0,3.375,682,,682,OR,42,48,122051,360,SF
129701933,443000.0,3.375,731,758.0,744,CA,45,47,122051,360,PU
129702177,200000.0,3.25,731,,731,IL,50,47,122051,360,CO
129703087,400000.0,3.25,686,,686,WA,39,52,122051,360,CO
129703797,223000.0,3.25,727,730.0,728,CA,38,50,122051,360,SF
129704144,195000.0,3.25,691,,691,CA,38,49,122051,360,SF
129704438,300000.0,3.5,714,772.0,743,TX,35,50,122051,360,PU
129704464,191000.0,3.125,743,,743,ID,43,48,122051,360,PU
129704790,270000.0,3.375,691,655.0,673,AZ,46,48,122051,360,PU
129705385,150000.0,3.5,678,699.0,688,TX,48,49,122051,360,SF
129707734,601000.0,3.125,711,731.0,721,CT,36,49,122051,360,SF
129709384,210000.0,3.375,743,687.0,715,FL,45,51,122051,360,SF
129709605,171000.0,3.499,727,,727,FL,43,52,122051,360,SF
129710121,182000.0,3.125,688,,688,TX,45,50,122051,360,PU
129710448,218000.0,3.19,729,,729,AZ,40,50,122051,360,PU
129710628,194000.0,3.375,736,,736,WA,42,47,122051,360,SF
129711188,139000.0,3.25,691,662.0,676,TX,37,47,122051,360,PU
129711700,108000.0,3.375,687,802.0,744,IN,40,48,122051,360,SF
129711961,319000.0,3.0,687,,687,MS,37,52,122051,360,SF
129712253,280000.0,3.5,702,742.0,722,FL,47,47,122051,360,PU
129713500,201000.0,3.125,737,,737,MI,44,52,122051,360,CO
129719021,62000.0,3.8,718,,718,FL,42,52,122051,360,SF
129719319,220000.0,3.125,738,743.0,740,NV,38,52,122051,360,PU
129720135,150000.0,3.875,674,614.0,644,TX,40,50,122051,360,SF
129722328,196000.0,3.374,717,709.0,713,AZ,43,47,122051,360,SF
129723732,260000.0,3.25,718,,718,TX,35,47,122051,360,PU
129724621,170000.0,3.499,749,,749,VA,35,49,122051,360,CO
129724643,400000.0,3.125,725,,725,GA,50,50,122051,360,PU
129725397,185000.0,3.875,690,,690,AZ,43,52,122051,360,SF
129726298,548000.0,3.101,700,,700,WA,40,51,122051,360,SF
129726452,131000.0,3.24,697,,697,DE,49,50,122051,360,PU
129726501,326000.0,3.25,724,715.0,719,CA,38,50,122051,360,SF
129727061,500000.0,3.125,739,,739,CA,48,50,122051,360,SF
129727505,320000.0,3.125,730,,730,NJ,49,52,122051,360,SF
129728042,171000.0,3.5,735,,735,FL,41,52,122051,360,PU
129728044,119000.0,3.25,728,,728,NC,45,50,122051,360,CO
129728702,173000.0,3.25,681,,681,GA,46,48,122051,360,PU
129728738,175000.0,3.625,703,,703,NJ,35,52,122051,360,SF
129729182,400000.0,3.5,743,,743,CA,50,48,122051,360,SF
129729958,200000.0,3.25,698,706.0,702,DE,42,48,122051,360,PU
129730226,325000.0,3.249,736,,736,SC,35,52,122051,360,PU
129732163,384000.0,3.0,736,750.0,743,CA,50,50,122051,360,PU
129732172,322000.0,3.25,674,805.0,739,UT,49,52,122051,360,PU
129732385,297000.0,3.25,749,761.0,755,CA,46,52,122051,360,SF
129732435,182000.0,3.125,710,,710,FL,36,50,122051,360,SF
129732799,250000.0,3.125,749,,749,OR,43,52,122051,360,SF
129733255,160000.0,3.375,735,682.0,708,TX,45,52,122051,360,SF
129733510,310000.0,3.375,680,675.0,677,AZ,42,47,122051,360,SF
129735114,297000.0,3.374,749,773.0,761,TX,44,49,122051,360,SF
129735138,92000.0,3.5,692,,692,OH,36,51,122051,360,SF
129735709,220000.0,3.375,687,651.0,669,VA,37,49,122051,360,SF
129736468,191000.0,3.25,714,736.0,725,MO,46,49,122051,360,SF
129736794,268000.0,3.875,721,791.0,756,ID,35,51,122051,360,SF
129736919,103000.0,3.375,688,,688,FL,49,52,122051,360,SF
129737765,388000.0,3.25,699,752.0,725,MA,42,52,122051,360,SF
129740921,246000.0,3.125,710,,710,TX,43,51,122051,360,PU
129742010,265000.0,3.105,690,,690,SC,36,47,122051,360,SF
129743815,88000.0,3.125,735,,735,PA,50,51,122051,360,SF
129744980,181000.0,3.125,691,,691,CO,36,49,122051,360,SF
129746585,75000.0,3.25,705,,705,PA,47,50,122051,360,SF
129746810,337000.0,4.25,688,,688,CA,48,52,122051,360,SF
129747267,62000.0,3.25,713,,713,FL,44,51,122051,360,CO
129748175,345000.0,3.375,748,,748,CA,40,50,122051,360,PU
129748230,212000.0,3.5,712,661.0,686,FL,50,48,122051,360,SF
129751936,173000.0,3.375,699,,699,AZ,45,51,122051,360,PU
129753211,432000.0,3.032,713,,713,UT,46,51,122051,360,SF
129755859,125000.0,3.5,741,,741,OH,40,50,122051,360,SF
129758375,247000.0,3.375,689,728.0,708,CA,39,47,122051,360,SF
129759107,105000.0,3.5,676,,676,TX,46,52,122051,360,SF
129759627,78000.0,3.5,725,,725,AL,41,47,122051,360,SF
129759807,300000.0,3.44,724,,724,AZ,36,52,122051,360,SF
129760195,173000.0,3.125,745,745.0,745,TX,47,47,122051,360,SF
129760671,180000.0,3.25,743,,743,OR,35,49,122051,360,PU
129760712,700000.0,3.125,729,674.0,701,MA,37,47,122051,360,SF
129761977,159000.0,3.125,722,805.0,763,AZ,39,52,122051,360,SF
129763340,100000.0,3.25,737,,737,NE,35,48,122051,360,SF
129764643,414000.0,3.375,722,,722,CO,41,50,122051,360,PU
129766194,139000.0,3.5,670,,670,FL,44,51,122051,360,SF
129767371,250000.0,3.25,726,,726,WA,35,50,122051,360,SF
129767888,485000.0,3.375,748,,748,CA,45,52,122051,360,CO
129770922,156000.0,3.375,689,724.0,706,KY,41,52,122051,360,SF
129771750,86000.0,3.125,677,,677,WV,47,48,122051,360,SF
129772411,137000.0,3.99,679,,679,IL,49,52,122051,360,SF
129772958,280000.0,3.25,722,,722,TX,45,51,122051,360,SF
129775103,160000.0,3.25,700,,700,AZ,48,49,122051,360,SF
129775471,250000.0,3.125,734,,734,CO,45,50,122051,360,SF
129777589,160000.0,3.0,747,722.0,734,NV,39,47,122051,360,SF
129777908,165000.0,3.25,746,789.0,767,UT,37,48,122051,360,SF
129778756,281000.0,3.375,741,684.0,712,CA,50,52,122051,360,SF
129779267,280000.0,3.25,696,,696,IL,45,51,122051,360,SF
129779766,295000.0,3.125,743,738.0,740,TX,48,50,122051,360,PU
129781916,90000.0,3.25,684,,684,MI,36,48,122051,360,SF
129785092,134000.0,3.25,724,639.0,681,TN,46,51,122051,360,SF
129785530,297000.0,3.25,672,665.0,668,FL,38,48,122051,360,PU
129785545,700000.0,3.375,719,741.0,730,CA,45,51,122051,360,SF
129785971,133000.0,3.5,732,,732,GA,46,51,122051,360,PU
129786253,85000.0,3.375,684,684.0,684,TX,42,50,122051,360,SF
129787090,204000.0,3.5,722,,722,MD,48,48,122051,360,SF
129787286,265000.0,3.125,702,,702,CA,47,49,122051,360,PU
129787638,135000.0,3.125,679,,679,CA,44,49,122051,360,SF
129789284,160000.0,3.99,724,,724,NC,44,50,122051,360,CO
129789336,340000.0,3.375,699,701.0,700,TX,43,48,122051,360,SF
129789378,256000.0,3.25,746,,746,MA,44,52,122051,360,CO
129790378,136000.0,3.875,709,,709,TX,49,48,122051,360,PU
129790439,260000.0,3.25,729,,729,WA,43,52,122051,360,SF
129792698,122000.0,3.302,679,,679,MI,45,50,122051,360,SF
129792994,100000.0,3.99,750,,750,MD,43,50,122051,360,SF
129793128,725000.0,3.375,677,,677,WA,47,50,122051,360,SF
129793407,225000.0,3.125,718,,718,NC,46,50,122051,360,SF
129793740,104000.0,3.75,699,,699,TX,48,52,122051,360,SF
129793895,350000.0,3.375,705,799.0,752,CA,48,49,122051,360,SF
129794567,129000.0,3.15,746,,746,CA,47,47,122051,360,PU
129795429,264000.0,3.5,688,,688,MD,45,51,122051,360,SF
129795593,233000.0,3.5,681,562.0,621,SC,38,52,122051,360,SF
129796847,140000.0,3.125,695,,695,GA,47,47,122051,360,SF
129797316,234000.0,3.25,739,,739,AZ,40,47,122051,360,PU
129798298,140000.0,3.5,726,,726,NJ,44,48,122051,360,CO
129798562,195000.0,3.5,725,745.0,735,NV,36,47,122051,360,PU
129799049,300000.0,3.125,723,729.0,726,WA,47,49,122051,360,SF
129799261,270000.0,3.209,671,,671,AZ,35,50,122051,360,CO
129799420,167000.0,3.25,750,713.0,731,AZ,40,51,122051,360,SF
129800088,207000.0,3.375,735,,735,TX,45,52,122051,360,SF
129801179,217000.0,3.25,701,,701,FL,35,49,122051,360,PU
129802195,233000.0,3.375,693,694.0,693,CA,42,50,122051,360,SF
129802408,105000.0,3.125,715,728.0,721,NC,41,50,122051,360,PU
129804323,202000.0,3.625,746,724.0,735,AZ,44,51,122051,360,PU
129804442,439000.0,3.75,687,710.0,698,CA,41,49,122051,360,SF
129807056,120000.0,3.625,712,,712,VA,42,50,122051,360,SF
129807276,212000.0,3.375,750,,750,WA,40,50,122051,360,SF
129808069,200000.0,3.5,741,,741,IL,49,48,122051,360,SF
129808410,499000.0,3.19,745,,745,CA,43,51,122051,360,SF
129808893,83000.0,3.25,747,,747,GA,46,48,122051,360,SF
129809339,100000.0,3.875,736,,736,TX,42,48,122051,360,SF
129809607,273000.0,3.125,740,768.0,754,CA,45,50,122051,360,CO
129809779,137000.0,3.375,688,,688,MO,41,48,122051,360,SF
129809869,305000.0,3.125,714,,714,CA,49,51,122051,360,PU
129810378,215000.0,3.0,716,,716,CA,48,52,122051,360,SF
129810652,200000.0,3.25,750,,750,CA,37,51,122051,360,SF
129812544,190000.0,4.5,710,587.0,648,CO,38,50,122051,360,SF
129813879,225000.0,3.5,746,742.0,744,AZ,38,50,122051,360,CO
129814199,154000.0,3.99,691,,691,MO,39,48,122051,360,SF
129816202,171000.0,3.875,735,,735,CO,47,49,122051,360,PU
129816905,220000.0,3.625,698,,698,NJ,44,50,122051,360,SF
129817680,200000.0,3.5,670,718.0,694,PA,44,51,122051,360,SF
129817947,185000.0,3.125,704,,704,UT,39,48,122051,360,SF
129818274,178000.0,3.25,716,,716,CA,41,47,122051,360,SF
129820350,75000.0,3.25,702,,702,LA,50,47,122051,360,SF
129820665,139000.0,3.25,720,673.0,696,FL,48,50,122051,360,SF
129820860,330000.0,3.25,723,,723,CA,49,48,122051,360,SF
129823907,81000.0,3.125,716,,716,MS,37,50,122051,360,SF
129828344,206000.0,3.05,680,,680,AZ,48,50,122051,360,SF
129829645,141000.0,3.375,675,701.0,688,FL,45,51,122051,360,SF
129830142,269000.0,3.25,711,,711,MN,38,52,122051,360,SF
129831167,200000.0,3.125,706,,706,MI,47,50,122051,360,SF
129831241,187000.0,3.125,688,,688,FL,49,52,122051,360,PU
129831327,214000.0,3.25,745,778.0,761,TX,41,51,122051,360,SF
129833165,670000.0,3.25,727,742.0,734,CA,45,52,122051,360,SF
129833202,89000.0,3.25,708,,708,SC,45,50,122051,360,SF
129833284,212000.0,3.125,673,,673,NV,45,52,122051,360,SF
129834122,258000.0,3.0,671,,671,TX,48,51,122051,360,PU
129834705,261000.0,3.0,745,791.0,768,TX,50,52,122051,360,PU
129835088,510000.0,3.375,708,644.0,676,NY,50,52,122051,360,SF
129835249,70000.0,3.625,711,710.0,710,FL,37,47,122051,360,SF
129835311,400000.0,3.125,701,,701,CA,42,50,122051,360,PU
129835543,382000.0,3.25,725,,725,AZ,43,50,122051,360,SF
129835557,408000.0,3.875,728,,728,CA,50,51,122051,360,CO
129836162,790000.0,3.625,695,791.0,743,CA,46,47,122051,360,SF
129837531,230000.0,3.25,739,,739,WA,42,52,122051,360,PU
129838343,690000.0,3.25,681,,681,CA,43,52,122051,360,PU
129839710,450000.0,3.5,722,,722,WA,44,50,122051,360,SF
129840013,342000.0,3.625,726,,726,CA,40,49,122051,360,SF
129840999,196000.0,3.375,677,688.0,682,TX,37,49,122051,360,SF
129841770,309000.0,3.375,739,776.0,757,CA,36,52,122051,360,SF
129842811,127000.0,3.875,683,612.0,647,CO,42,48,122051,360,SF
129843263,245000.0,3.375,693,689.0,691,FL,50,49,122051,360,SF
129843899,459000.0,3.25,741,703.0,722,WA,40,49,122051,360,SF
129844432,365000.0,3.25,683,668.0,675,CA,45,51,122051,360,SF
129844863,257000.0,3.25,685,735.0,710,MO,43,52,122051,360,PU
129845377,160000.0,3.25,674,682.0,678,NV,45,48,122051,360,SF
129845861,396000.0,3.375,746,752.0,749,CA,37,47,122051,360,PU
